0.9273356162599354,-0.9688994590687148,0.6856598536969579,-0.0014599220675536046,-0.5579758793889694,-1.3064940742534283,-0.6744223568049461,-0.21355262764087327,-0.4032046745062549,-0.08699060733075765,0.9777916550778888,0.5708385917396442,-1
0.23452662385259831,-1.1487209342144644,0.4141644508654778,-0.7247161285721243,-0.06196278824935013,-0.6327737051069109,-0.24701656372908623,0.02107575949501789,0.09684314211753205,-0.6291572187892259,-0.45938243112587873,0.5708385917396442,-1
0.38848417772089555,1.5486011929717816,-2.1650418760335843,-0.5493812906316222,-0.03440650540826033,-1.3064940742534283,-1.8141711383405723,0.621054063742468,0.9719268212091564,0.1840926983984767,0.2169347859111892,-1.751808680195275,-1
0.619420508523341,-0.7291374922077151,0.006921346618257503,1.1601333792882722,-0.36508189950133996,1.8375343150969867,1.5338409074203299,0.8255159439608772,-0.7157345598961231,-0.019219780898449064,-0.8820806917740458,0.5708385917396442,1
0.0035902930501528563,0.16996988352103368,-1.1469341154155335,-0.6808824190869988,-0.7508698592765993,-0.18362679234256593,-0.4963366096900045,-1.4202129043396996,0.47187900458536947,0.3874051776954017,1.7386485242445897,0.5708385917396442,1
0.6963992854574893,-0.8490184756382149,-0.12882635479748272,-0.8343004022849381,-0.5579758793889694,-1.3064940742534283,-1.1730624487267827,-0.7096240747281372,-1.4658062848318008,1.3361967477477212,-0.20576347473697787,0.5708385917396442,-1
3.005762593481945,0.6494938172430331,2.7897492256409295,-0.41788016217624574,0.2687126058437293,-1.3626374383489717,-1.653893965937125,1.3618094002714751,-0.3406986974282829,0.8618009627215618,0.5550933944297217,-1.751808680195275,1
0.0035902930501528563,-0.5493160170619653,-0.2645740562132226,2.036807568990782,-0.03440650540826033,1.3883874023326417,1.6050752062663065,1.3618094002714751,-0.6532285828181483,-1.035782177383077,-1.3047789524222129,0.5708385917396442,1
0.23452662385259831,-0.48937552534671536,-0.4003217576289628,2.9025233313220116,0.7647256969833486,0.15323339223069282,0.4297092753076919,2.1997679257567793,-0.3406986974282829,-0.9680113509507685,-1.473858256681479,0.5708385917396442,-1
-0.6892186993571843,-0.8490184756382149,-0.536069459044703,-0.746632983314687,-0.1170753539315301,0.3216634845173222,0.3584749764617152,-0.2671819732719479,3.5971778584840353,0.8618009627215618,0.2169347859111892,0.5708385917396442,1
-0.3813035916205898,-0.42943503363146535,0.07479519732612762,-0.33021274320599475,-0.6130884450711495,-1.1942073460623421,-1.2442967475727593,-1.0381038167183996,-0.9032524911300418,-0.9002405245184599,-0.036684170477711636,0.5708385917396442,1
0.6963992854574893,-0.48937552534671536,-0.3324479069210927,-0.17679476000805558,-0.7233135764355093,0.7146670331861241,0.1447720799237853,-0.8101790977863602,-0.4032046745062549,-1.3746363095446197,0.5550933944297217,0.5708385917396442,1
0.0035902930501528563,-0.6691970004924651,0.482038301573348,-0.7904666927998125,-0.0895190710904403,-0.23977015643810906,-0.15797369017161544,-0.9643634664756953,-0.2781927203503082,-0.42584473949230056,0.47055374230008856,0.5708385917396442,1
1.4661870547989746,0.16996988352103368,0.006921346618257503,-0.658965564344436,0.21360004016154932,-1.4749241665400579,-1.778553988917584,0.4098885153202068,0.47187900458536947,1.8105925327738812,0.5550933944297217,-1.751808680195275,1
-0.8431762532254814,-1.0887804424992145,0.3462906001576077,-0.8781341117700634,-0.6957572935944194,0.37780684861286534,-0.31825086257506285,-0.7833644249708788,1.0969387753651032,0.31963435126309314,-0.036684170477711636,0.5708385917396442,1
2.697847485745351,0.7094343089582831,0.482038301573348,-0.6808824190869988,0.13093119163827938,-1.3064940742534283,-1.778553988917584,1.1942176951743992,-0.2781927203503082,0.5907176569923275,-0.8820806917740458,-1.751808680195275,-1
-0.22734603775229262,0.22991037523628363,0.006921346618257503,0.7437131391795799,-0.33752561666024977,0.3216634845173222,0.6612207465571159,-0.4481810147767644,0.9719268212091564,-1.239094656680003,1.2314106114667895,0.5708385917396442,1
0.619420508523341,-1.2086614259297144,1.1607768086520485,-0.7904666927998125,-0.5855321622300594,0.6585236690905809,0.09134635578930282,-0.5822543788543952,0.22185509627347602,-0.9002405245184599,0.04785548165192147,0.5708385917396442,1
-0.9201550301596297,-0.9089589673534648,0.3462906001576077,1.0067153960903328,-0.6682010107533294,-0.7450604332979972,-1.1552538740152885,-0.4481810147767644,-0.9032524911300418,0.8618009627215618,1.2314106114667895,0.5708385917396442,1
-0.3813035916205898,-0.7291374922077151,0.07479519732612762,-0.8562172570275007,-0.5579758793889694,0.3216634845173222,-0.5141451844014987,-1.3263615494853653,-0.7782405369740951,1.5395092270446469,0.7241726986889894,0.5708385917396442,1
0.4654629546550438,1.7284226681175316,1.0929029579441782,-0.746632983314687,1.2056262224407879,-0.9134905255846265,-0.336059437286557,0.5238508747861708,-0.21568674327233617,0.5907176569923275,-0.8820806917740458,-1.751808680195275,-1
-0.3813035916205898,-0.789077983922965,1.0929029579441782,2.1244749879610336,-0.17218791961371005,0.040946664039606576,1.4269894591513648,1.6366597966306629,-1.7158301931436941,1.4717384006123384,-1.473858256681479,0.5708385917396442,1
0.38848417772089555,-0.2496135584857158,-0.603943309752573,-0.6808824190869988,0.3238251715259093,-0.1274834282470228,0.4119007005961977,-0.24036730045639199,-0.7157345598961231,0.5907176569923275,-0.6284617353851449,0.5708385917396442,-1
-1.8439003533694123,-1.0288399507839645,-0.2645740562132226,-0.48363072640393406,-0.7233135764355093,-0.4643436128202815,-0.06893081661414463,-1.4537312453591074,0.9719268212091564,-1.306865483112311,0.6396330465593563,0.5708385917396442,1
-0.6122399224230353,-0.6691970004924651,0.2105428987418675,-0.11104419578036735,-0.4753070308656997,0.7146670331861241,0.5721778729996452,-0.7967717613786195,-0.2781927203503082,-0.9002405245184599,0.38601409017045546,0.5708385917396442,1
1.6971233856014207,0.3198211128091586,0.9571552565284384,-0.11104419578036735,1.040288525394248,-1.531067530635601,-1.867596862475055,0.621054063742468,0.2843610733514508,0.7262593098569446,1.4004899157260557,-1.751808680195275,1
3.621592808955134,1.4287202095412816,1.7716414650228787,-0.7027992738295615,0.40649402004917884,-1.4187808024445148,-1.7251282647831017,1.1606993541549915,-0.8407465140520699,0.6584884834246361,-0.45938243112587873,-1.751808680195275,1
2.312953601074608,0.5895533255277832,0.6856598536969579,-0.6808824190869988,0.40649402004917884,-1.3064940742534283,-1.6895111153601132,0.3763701743007619,-0.5282166286622016,1.7428217063415727,0.47055374230008856,-1.751808680195275,1
-0.6122399224230353,0.7693748006735327,0.549912152281218,-0.5932150001167478,0.40649402004917884,-1.2503507101578852,-1.7073196900716074,0.5908875568249862,2.097034408612677,1.3361967477477212,0.04785548165192147,-1.751808680195275,1
0.0035902930501528563,-0.48937552534671536,0.8214075551126981,0.4368771727837014,-0.8059824249587791,-0.29591352053365216,0.19819780405826778,-0.5152176968155798,-1.278288353597882,-1.306865483112311,0.47055374230008856,0.5708385917396442,1
-0.15036726081814436,-1.3285424093602143,-0.8754387125840533,-0.04529363155267895,-0.03440650540826033,-0.18362679234256593,0.21600637876976195,0.2557041466308718,0.4093730275073975,-0.8324696980861517,-0.9666203439036789,0.5708385917396442,-1
-0.7661974762913325,0.1100293918057837,-0.4003217576289628,1.7738053120800292,-0.14463163677262028,1.3322440382370984,1.5338409074203299,1.0266259900773607,0.15934911919550404,-0.4936155659246088,-1.3047789524222129,0.5708385917396442,-1
-0.535261145488887,-1.0288399507839645,1.500146062191399,0.7437131391795799,0.7096131313011683,1.8936776791925298,0.8571150683835518,0.4568141927473553,-2.0908660556115346,-0.9680113509507685,-1.473858256681479,0.5708385917396442,1
-0.9201550301596297,-0.30955405020096577,-0.8075648618761831,1.6423041836246526,-0.30996933381916,0.8269537613772103,1.2845208614594117,0.8925526259996927,0.6593969358192909,-0.7646988716538431,-0.8820806917740458,0.5708385917396442,-1
0.7733780623916375,1.0690772592497826,0.14266904803399774,-0.8562172570275007,-0.39263818234242975,-0.6889170692024541,0.9283493672295283,-0.2939966460874667,0.09684314211753205,-0.9680113509507685,0.04785548165192147,0.5708385917396442,-1
-1.2280701378962242,-0.2795838043433408,-0.8075648618761831,-0.6370487096018732,-0.19974420245480004,-0.6889170692024541,0.34066640175022106,-0.25377463686420715,-0.09067478911638945,0.997342615586179,-0.45938243112587873,0.5708385917396442,-1
0.0035902930501528563,-0.6691970004924651,0.482038301573348,1.9929738595056568,0.048262343115009425,1.0515272177593828,1.3735637350168823,1.127181013135584,-1.5283122619097755,-0.358073913059992,-1.3047789524222129,0.5708385917396442,1
-0.535261145488887,0.34979135866678357,-0.060952504089612614,-0.3521295979485575,-0.28241305097807,-0.4643436128202815,0.5721778729996452,-1.4403239089513293,-0.46571065158422964,-1.5101779624092369,1.2314106114667895,0.5708385917396442,1
0.9273356162599354,-0.9089589673534648,0.6856598536969579,-0.7685498380572497,-0.25485676813698,-1.1942073460623421,-0.24701656372908623,-0.18003428662142834,-1.0282644452859886,0.7940301362892532,0.47055374230008856,0.5708385917396442,-1
-0.22734603775229262,0.22991037523628363,-0.46819560833683294,1.0286322508328958,-0.4477507480246097,-0.1274834282470228,1.3557551603053883,0.859034284980285,0.34686705042942273,0.5229468305600189,-1.1356996481629467,0.5708385917396442,-1
0.15754784691845006,0.9491962758192827,1.0250291072363082,-0.6808824190869988,0.8198382626655282,-0.5204869769158247,-0.7456566556509228,0.8255159439608772,0.8469148670532097,0.2518635248307845,-1.2202393002925798,-1.751808680195275,-1
-0.30432481468644157,-0.3694945419162154,-1.0111864139997933,1.9272232952779684,-0.25485676813698,1.0515272177593828,0.8393064936720576,1.2612543772132148,-0.09067478911638945,-0.15476143376306623,-1.3047789524222129,0.5708385917396442,1
-0.9201550301596297,0.8892557841040326,-2.1650418760335843,-0.6151318548593105,0.3238251715259093,-0.8573471614890834,-1.4579996441106893,-0.5420323696310986,2.2220463627686238,0.3874051776954017,1.6541088721149566,-1.751808680195275,1
0.5424417315891927,0.05008890009053373,-0.536069459044703,2.299809825901535,0.4340503028902692,0.7708103972816672,2.0324809993421664,1.11042184262588,-1.21578237651991,0.3874051776954017,-0.036684170477711636,0.5708385917396442,1
-0.9201550301596297,-1.3884829010754642,1.0250291072363082,1.2039670887733978,-0.1170753539315301,2.1743944996702456,0.5899864477111393,0.4232958517279476,-1.9658541014555877,-1.306865483112311,-1.051159996033312,0.5708385917396442,-1
-1.2280701378962242,-0.5193457712043403,1.7037676143150087,1.2258839435159603,-0.006850222567170541,2.0059644073836163,0.999583666075505,0.034483095902758644,0.15934911919550404,0.5229468305600189,-0.12122382260734475,0.5708385917396442,1
-0.22734603775229262,-0.6691970004924651,0.4141644508654778,0.6998794296944546,-0.25485676813698,0.9392404895682965,0.8393064936720576,0.2892224876502795,0.7219029128972629,-0.08699060733075765,-0.036684170477711636,0.5708385917396442,1
-0.30432481468644157,-1.0887804424992145,-0.19670020550535286,1.1601333792882722,-0.28241305097807,1.612960858714814,0.5009435741536685,0.21548213740757516,-0.1531807661943614,-0.9002405245184599,0.2169347859111892,0.5708385917396442,1
-0.30432481468644157,-1.1487209342144644,0.6177860029890878,1.7080547478523411,-0.33752561666024977,2.7638998226734484,1.1954779879019408,0.9662929762424343,0.09684314211753205,1.675050879909264,-0.29030312686661247,0.5708385917396442,1
-1.6129640225669668,-0.48937552534671536,0.14266904803399774,0.28345918958576233,-0.6130884450711495,-0.23977015643810906,-0.2826337131520746,-0.015794415626352913,0.0343371650395573,-0.8324696980861517,-1.1356996481629467,0.5708385917396442,1
-0.3813035916205898,-0.009851591624715909,1.500146062191399,2.453227809099475,-0.25485676813698,0.7708103972816672,1.1776694131904466,1.3953277412908827,-1.1532763994419353,0.1840926983984767,-1.473858256681479,0.5708385917396442,-1
-0.15036726081814436,-1.1487209342144644,0.4141644508654778,2.2340592616738473,-0.30996933381916,1.3322440382370984,0.09134635578930282,0.993107649057953,-0.2781927203503082,-0.7646988716538431,-0.6284617353851449,0.5708385917396442,1
-0.30432481468644157,-1.3884829010754642,0.6856598536969579,-0.8781341117700634,-0.39263818234242975,1.163813945950469,0.30504925232723273,-1.3230097153834024,-0.2781927203503082,1.4039675741800297,0.6396330465593563,0.5708385917396442,1
0.38848417772089555,-0.3694945419162154,-0.19670020550535286,0.39304346329857603,-0.42019446518351994,-0.07134006415147967,0.8571150683835518,0.22218580561146414,1.3469626836769966,0.4551760041277103,-0.036684170477711636,0.5708385917396442,1
-0.535261145488887,0.05008890009053373,0.2784167494497376,-0.9438846759977518,-0.6130884450711495,0.0970900281351497,-0.06893081661414463,-1.71517430531048,-0.7157345598961231,-0.2225322601953748,1.3159502635964226,0.5708385917396442,1
0.08056906998430112,-0.5493160170619653,-0.4003217576289628,0.45879402752626425,-0.22730048529589003,1.2199573100460122,1.6406923556892947,0.44675869044154043,-0.6532285828181483,-1.1035530038153858,-1.1356996481629467,0.5708385917396442,-1
0.0035902930501528563,-0.18967306677046583,0.2105428987418675,0.45879402752626425,-0.28241305097807,0.8269537613772103,1.1242436890559642,0.3227408286697245,-0.5282166286622016,-0.019219780898449064,-0.7130013875147796,0.5708385917396442,-1
0.3115054007867466,-0.6691970004924651,0.549912152281218,0.02045693267500926,0.2687126058437293,-0.9134905255846265,-0.42510231084402783,0.11492711434931481,-0.3406986974282829,1.8105925327738812,-0.7130013875147796,0.5708385917396442,-1
-0.6122399224230353,-0.42943503363146535,-0.19670020550535286,-0.26446217897830654,-0.6130884450711495,1.7813909510014434,0.44751785001918604,-0.7263832452378409,-0.7782405369740951,0.3874051776954017,0.47055374230008856,0.5708385917396442,1
0.15754784691845006,1.9082441432632815,-2.1650418760335843,-0.7247161285721243,0.5167191514135387,-0.9696338896801697,-1.33333962113023,1.0936626721161762,1.7845045232228087,0.1840926983984767,-0.9666203439036789,-1.751808680195275,-1
0.619420508523341,-0.6092565087772153,-0.12882635479748272,2.705271638638946,-0.006850222567170541,0.7146670331861241,1.231095137324929,1.7305111514849971,-1.0907704223639634,-0.2225322601953748,-1.1356996481629467,0.5708385917396442,1
-0.3813035916205898,0.40973185038203325,0.14266904803399774,0.897131122377519,-0.19974420245480004,-0.07134006415147967,0.6256035971341276,0.7584792619220618,-0.028168812038414686,-0.15476143376306623,-1.2202393002925798,0.5708385917396442,-1
-0.15036726081814436,-0.30955405020096577,1.1607768086520485,-0.2863790337208693,-0.25485676813698,0.37780684861286534,0.3762835511732094,-0.24707096866028097,-1.7158301931436941,-0.9002405245184599,-0.9666203439036789,0.5708385917396442,1
1.4661870547989746,2.7174407814191555,-2.1650418760335843,-0.5493812906316222,1.095401091076428,-1.081920617871256,-1.5826596670911484,1.6299561284267368,0.7844088899752377,2.0139050120708064,-0.9666203439036789,-1.751808680195275,1
-0.997133807093778,-0.7291374922077151,-0.9433125632919234,0.28345918958576233,-0.42019446518351994,-0.1274834282470228,0.09134635578930282,-0.1699787843156507,0.2843610733514508,-0.2225322601953748,-0.5439220832555118,0.5708385917396442,-1
0.6963992854574893,-0.8490184756382149,1.1607768086520485,0.6560457202093289,-0.14463163677262028,1.163813945950469,1.6050752062663065,0.2892224876502795,-0.7782405369740951,-0.08699060733075765,0.38601409017045546,0.5708385917396442,1
-0.535261145488887,-1.2686019176449643,0.3462906001576077,-0.9000509665126263,-0.5579758793889694,0.9953838536638397,-0.015505092479662147,-1.1520661761844007,1.159444752443078,-0.15476143376306623,0.8087123508186225,0.5708385917396442,1
0.7733780623916375,-0.8490184756382149,0.2784167494497376,0.6560457202093289,-0.5855321622300594,1.6691042228103572,0.8571150683835518,0.22218580561146414,-1.0907704223639634,-1.5779487888415453,-0.20576347473697787,0.5708385917396442,1
-0.45828236855473875,-1.0288399507839645,-0.2645740562132226,-0.8781341117700634,-0.6130884450711495,1.3883874023326417,-0.12235654074862712,-1.725229807616332,-1.4033003077538289,-0.08699060733075765,1.1468709593371564,0.5708385917396442,1
0.0035902930501528563,1.4586904553989066,-0.8075648618761831,1.1601333792882722,0.8198382626655282,-0.7450604332979972,-0.37167658670954534,0.761831096024025,-0.5907226057401764,-0.9002405245184599,-0.9666203439036789,0.5708385917396442,-1
0.619420508523341,-0.06979208333996588,0.2105428987418675,1.0724659603180213,-0.5855321622300594,-0.4643436128202815,-0.12235654074862712,0.011020257189203022,-0.6532285828181483,-1.1713238302476943,0.8932520029482557,0.5708385917396442,1
-1.1510913609620752,-0.48937552534671536,-0.3324479069210927,-0.2206284694931811,3.988810789390874,2.4270396381001897,1.329042298238147,-0.11299760458265015,0.2843610733514508,-1.035782177383077,-0.9666203439036789,0.5708385917396442,1
-0.07338848388399609,-1.2686019176449643,-0.19670020550535286,2.277892971158973,0.21360004016154932,1.4445307664281848,0.011207769587579094,0.9495338057327305,-0.4032046745062549,-0.8324696980861517,-0.7130013875147796,0.5708385917396442,1
-0.6122399224230353,-0.6691970004924651,0.3462906001576077,0.6122120107242035,-0.17218791961371005,1.6691042228103572,0.6256035971341276,0.11492711434931481,-2.278383986845456,-0.2903030866276834,-1.051159996033312,0.5708385917396442,1
-0.9201550301596297,-0.06979208333996588,-0.4003217576289628,-0.0014599220675536046,-0.14463163677262028,-0.8012037973935403,0.07353778107780866,-0.1264049409903909,-0.46571065158422964,-0.8324696980861517,-1.1356996481629467,0.5708385917396442,-1
0.8503568393257872,-0.42943503363146535,0.8892814058205682,-0.8343004022849381,-0.22730048529589003,-1.2503507101578852,-0.7634652303624169,-0.045960922543834735,-0.9032524911300418,0.5229468305600189,-0.20576347473697787,0.5708385917396442,-1
-1.6899427995011151,-0.6092565087772153,-0.8754387125840533,-0.023376776810116278,-0.36508189950133996,-0.7450604332979972,-0.24701656372908623,-0.05266459074772372,2.7846001564703826,0.2518635248307845,-0.45938243112587873,0.5708385917396442,-1
-0.45828236855473875,-1.0887804424992145,-0.7396910111683133,0.3492097538134505,-0.03440650540826033,0.7146670331861241,0.7502636201145868,-0.23366363225254022,-0.46571065158422964,-0.08699060733075765,0.2169347859111892,0.5708385917396442,1
0.38848417772089555,-0.48937552534671536,-0.12882635479748272,-0.746632983314687,0.0758186259560996,-0.5766303410113678,-1.3689567705532184,0.12163078255324102,0.4093730275073975,-0.42584473949230056,0.2169347859111892,-1.751808680195275,1
-0.22734603775229262,1.7284226681175316,0.07479519732612762,0.3492097538134505,4.925724405987932,2.0059644073836163,0.0023034822318320136,1.117125510829769,-0.028168812038414686,0.1840926983984767,-0.8820806917740458,-1.751808680195275,-1
-0.45828236855473875,1.4287202095412816,-2.0292941746178443,-0.5932150001167478,0.35138145436699925,-0.6327737051069109,-1.33333962113023,-0.22360812994668813,0.9719268212091564,0.8618009627215618,1.7386485242445897,-1.751808680195275,1
-1.6129640225669668,1.4586904553989066,-2.1650418760335843,-0.746632983314687,-0.33752561666024977,-0.9134905255846265,-0.5141451844014987,-0.6358837244854699,2.097034408612677,2.7593841028262,1.9922674806334906,-1.751808680195275,1
2.0820172702721633,0.5895533255277832,0.9571552565284384,-0.6370487096018732,0.9576196768709782,-1.138063981966799,-1.315531046418736,0.6177022296405048,-0.2781927203503082,1.065113442018487,1.1468709593371564,-1.751808680195275,1
-0.535261145488887,1.6085416846870317,-2.1650418760335843,-0.6370487096018732,1.067844808235338,0.9953838536638397,-0.994976701611841,0.2925743217522426,2.4095642940025424,1.1328842684507954,0.8087123508186225,-1.751808680195275,1
0.08056906998430112,-0.7291374922077151,0.3462906001576077,2.01489071424822,0.18604375732045936,0.9953838536638397,1.3557551603053883,1.0936626721161762,-2.0908660556115346,-1.035782177383077,-1.3047789524222129,0.5708385917396442,1
-0.30432481468644157,-1.1487209342144644,-0.12882635479748272,0.04237378741757193,-0.17218791961371005,0.5462369408994947,0.21600637876976195,-0.11299760458265015,1.0969387753651032,-0.9680113509507685,-0.7130013875147796,0.5708385917396442,1
-1.3820276917645207,0.4397020962396582,-0.8754387125840533,-0.7685498380572497,-0.4753070308656997,-0.18362679234256593,-0.4785280349785103,-0.6325318903835068,1.9720224544567302,-0.8324696980861517,-0.45938243112587873,0.5708385917396442,1
0.7733780623916375,-0.6092565087772153,-0.12882635479748272,-0.6151318548593105,-0.17218791961371005,-0.4082002487247384,-0.15797369017161544,-0.19008978892728043,-1.5283122619097755,-0.2225322601953748,-0.45938243112587873,0.5708385917396442,-1
-0.30432481468644157,-0.18967306677046583,0.006921346618257503,0.5464614464965152,-0.1170753539315301,0.2655201204217791,0.5009435741536685,0.4568141927473553,-0.5282166286622016,-1.035782177383077,-1.3047789524222129,0.5708385917396442,-1
0.15754784691845006,-0.42943503363146535,-0.2645740562132226,-0.7247161285721243,-0.4477507480246097,0.8269537613772103,0.10915493050079698,-1.376639061014477,-1.278288353597882,-0.9002405245184599,1.1468709593371564,0.5708385917396442,-1
1.3892082778648265,0.1100293918057837,1.3643983607756587,-0.658965564344436,1.5087453336927774,-1.4187808024445148,-1.867596862475055,0.3830738425046137,0.5343849816633442,0.5907176569923275,0.6396330465593563,-1.751808680195275,1
-0.30432481468644157,1.4886607012565316,-1.4863033689548837,-0.746632983314687,0.18604375732045936,0.20937675632623595,-1.101828149880806,0.4232958517279476,1.159444752443078,0.9295717891538704,-0.7130013875147796,-1.751808680195275,-1
-0.30432481468644157,-1.2086614259297144,-0.9433125632919234,-0.8123835475423753,-0.25485676813698,-0.015196700055936546,-0.442910885555522,-0.9710671346795842,0.2843610733514508,0.04855104553385953,0.5550933944297217,0.5708385917396442,1
5.2381471245722535,0.40973185038203325,2.111010718562229,-0.2863790337208693,0.9025071111887986,-1.3626374383489717,-1.2086795981497709,2.3003229488150025,-1.3407943306758567,1.87836335920619,0.2169347859111892,-1.751808680195275,1
-0.15036726081814436,0.9491962758192827,-1.2148079661234035,-0.7247161285721243,0.5993879999368087,-1.138063981966799,-1.6360853912256308,0.6109985614366531,1.9095164773787556,0.5229468305600189,-0.12122382260734475,-1.751808680195275,-1
-0.22734603775229262,-0.3694945419162154,-0.060952504089612614,0.45879402752626425,-0.4477507480246097,0.9392404895682965,0.9461579419410225,0.02107575949501789,0.4093730275073975,0.2518635248307845,0.04785548165192147,0.5708385917396442,1
0.5424417315891927,-0.06979208333996588,-0.603943309752573,-0.746632983314687,0.5718317170957188,-0.6889170692024541,-1.2442967475727593,0.5741283863152823,0.4093730275073975,0.7940301362892532,-1.051159996033312,-1.751808680195275,-1
0.23452662385259831,-0.48937552534671536,-0.12882635479748272,-0.11104419578036735,-0.8059824249587791,-0.07134006415147967,-0.40729373613253367,-1.23586202873292,-0.46571065158422964,-1.035782177383077,1.2314106114667895,0.5708385917396442,1
0.0035902930501528563,-0.5493160170619653,0.006921346618257503,-0.7904666927998125,-0.25485676813698,-0.18362679234256593,0.30504925232723273,-0.4146626737573567,0.22185509627347602,-0.6291572187892259,-0.036684170477711636,0.5708385917396442,-1
-0.535261145488887,0.22991037523628363,1.432272211483529,-0.8123835475423753,2.3629901017665658,-1.4187808024445148,-0.8168909544968994,-0.6492910608932106,-0.5282166286622016,-0.08699060733075765,-0.37484277899624563,0.5708385917396442,-1
-0.997133807093778,0.4696723420972832,0.2784167494497376,-0.5932150001167478,-0.6130884450711495,-0.6327737051069109,-0.6744223568049461,-0.9040304526407688,0.15934911919550404,-0.358073913059992,0.3014744380408223,0.5708385917396442,-1
0.3115054007867466,1.6684821764022817,0.006921346618257503,-0.6370487096018732,0.7096131313011683,-1.3064940742534283,-1.0840195751693118,0.6914425798832464,0.8469148670532097,-0.08699060733075765,-0.9666203439036789,-1.751808680195275,-1
-0.9201550301596297,0.16996988352103368,0.006921346618257503,-0.9000509665126263,-0.0895190710904403,0.040946664039606576,1.8454909648714777,-0.7163277429320632,0.4093730275073975,1.2684259213154125,-0.6284617353851449,0.5708385917396442,1
-0.45828236855473875,-1.0887804424992145,-0.46819560833683294,1.0286322508328958,-0.19974420245480004,1.6410325407625856,0.39409212588470355,0.1551491235726487,-0.4032046745062549,-1.035782177383077,-0.45938243112587873,0.5708385917396442,1
